threads,trial,ms,enq_mean_all,enq_mean_ovt,enq_max,enq_count,enq_pct,deq_mean_all,deq_mean_ovt,deq_max,deq_count,deq_pct,l1_missrate
3,26,6,0.027128,1.011472,2.000000,523.000000,2.682051,0.104615,1.013917,2.000000,2012.000000,10.317949,10.821667
3,27,6,0.027077,1.009560,3.000000,523.000000,2.682051,0.102410,1.015768,2.000000,1966.000000,10.082051,10.757867
3,28,6,0.026308,1.011834,2.000000,507.000000,2.600000,0.107641,1.020418,2.000000,2057.000000,10.548718,10.829433
3,29,6,0.025231,1.020747,2.000000,482.000000,2.471795,0.103897,1.022200,2.000000,1982.000000,10.164103,10.832533
3,30,6,0.027949,1.013011,2.000000,538.000000,2.758974,0.102513,1.024603,2.000000,1951.000000,10.005128,10.740567
3,31,14,0.024103,1.008584,2.000000,466.000000,2.389744,0.103590,1.017120,2.000000,1986.000000,10.184615,10.792367
3,32,6,0.026256,1.013861,2.000000,505.000000,2.589744,0.108205,1.017358,2.000000,2074.000000,10.635897,10.758967
3,33,6,0.025897,1.001984,2.000000,504.000000,2.584615,0.105744,1.021298,8.000000,2019.000000,10.353846,10.886333
3,34,6,0.027487,1.013233,2.000000,529.000000,2.712821,0.104308,1.025202,2.000000,1984.000000,10.174359,10.802800
3,35,6,0.024872,1.006224,2.000000,482.000000,2.471795,0.106000,1.022255,5.000000,2022.000000,10.369231,10.809567
3,36,6,0.026051,1.009940,2.000000,503.000000,2.579487,0.104410,1.014449,2.000000,2007.000000,10.292308,10.769133
3,37,6,0.023949,1.010823,2.000000,462.000000,2.369231,0.102615,1.020398,2.000000,1961.000000,10.056410,10.741400
3,38,6,0.026000,1.009960,2.000000,502.000000,2.574359,0.103846,1.025316,6.000000,1975.000000,10.128205,10.777033
3,39,6,0.025949,1.012000,2.000000,500.000000,2.564103,0.103795,1.021191,2.000000,1982.000000,10.164103,10.749133
3,40,6,0.024359,1.012793,2.000000,469.000000,2.405128,0.105949,1.023786,2.000000,2018.000000,10.348718,10.793267
3,41,6,0.025538,1.024691,2.000000,486.000000,2.492308,0.104308,1.020572,2.000000,1993.000000,10.220513,10.727800
3,42,6,0.026051,1.003953,2.000000,506.000000,2.594872,0.108718,1.022179,2.000000,2074.000000,10.635897,10.781967
3,43,6,0.026513,1.017717,2.000000,508.000000,2.605128,0.103949,1.020645,4.000000,1986.000000,10.184615,10.783967
3,44,6,0.025590,1.010121,2.000000,494.000000,2.533333,0.108667,1.022190,2.000000,2073.000000,10.630769,10.832233
3,45,6,0.024821,1.008333,2.000000,480.000000,2.461538,0.101385,1.020650,2.000000,1937.000000,9.933333,10.499233
3,46,6,0.025128,1.008230,2.000000,486.000000,2.492308,0.106308,1.023198,11.000000,2026.000000,10.389744,10.676700
3,47,6,0.024821,1.004149,2.000000,482.000000,2.471795,0.103231,1.018209,2.000000,1977.000000,10.138462,10.850500
3,48,6,0.026769,1.017544,2.000000,513.000000,2.630769,0.105590,1.020823,5.000000,2017.000000,10.343590,10.755833
3,49,6,0.026051,1.007937,2.000000,504.000000,2.584615,0.104974,1.022478,2.000000,2002.000000,10.266667,10.876233
3,50,6,0.025590,1.012170,2.000000,493.000000,2.528205,0.102462,1.016277,2.000000,1966.000000,10.082051,10.714633
3,51,6,0.024308,1.012821,2.000000,468.000000,2.400000,0.103026,1.019797,2.000000,1970.000000,10.102564,10.712000
3,52,6,0.025077,1.023013,2.000000,478.000000,2.451282,0.104923,1.019940,2.000000,2006.000000,10.287179,10.760500
3,53,6,0.024359,1.012793,2.000000,469.000000,2.405128,0.106000,1.022255,2.000000,2022.000000,10.369231,10.771367
3,54,6,0.026051,1.013972,2.000000,501.000000,2.569231,0.102359,1.024641,2.000000,1948.000000,9.989744,10.471533
3,55,6,0.026923,1.007678,2.000000,521.000000,2.671795,0.102462,1.014213,2.000000,1970.000000,10.102564,10.804567
3,56,6,0.027128,1.013410,2.000000,522.000000,2.676923,0.105897,1.022784,5.000000,2019.000000,10.353846,10.840333
3,57,6,0.025641,1.018330,2.000000,491.000000,2.517949,0.103949,1.019618,2.000000,1988.000000,10.194872,10.806467
3,58,6,0.025641,1.014199,2.000000,493.000000,2.528205,0.107282,1.016027,6.000000,2059.000000,10.558974,10.822300
3,59,6,0.026256,1.015873,2.000000,504.000000,2.584615,0.104359,1.020562,2.000000,1994.000000,10.225641,10.801300
3,60,14,0.025436,1.012245,2.000000,490.000000,2.512821,0.105385,1.021880,2.000000,2011.000000,10.312821,10.697967
3,61,6,0.026205,1.015905,2.000000,503.000000,2.579487,0.102974,1.023445,2.000000,1962.000000,10.061538,10.571567
3,62,6,0.028103,1.011070,2.000000,542.000000,2.779487,0.104769,1.017430,2.000000,2008.000000,10.297436,10.726300
3,63,6,0.025179,1.010288,2.000000,486.000000,2.492308,0.106000,1.025298,2.000000,2016.000000,10.338462,10.816267
3,64,6,0.025128,1.002045,2.000000,489.000000,2.507692,0.103179,1.039793,32.000000,1935.000000,9.923077,10.677333
3,65,6,0.027897,1.054264,22.000000,516.000000,2.646154,0.100615,1.022941,2.000000,1918.000000,9.835897,10.826900
3,66,6,0.025333,1.006110,2.000000,491.000000,2.517949,0.102103,1.021026,8.000000,1950.000000,10.000000,10.709633
3,67,6,0.025795,1.006000,2.000000,500.000000,2.564103,0.106667,1.018111,2.000000,2043.000000,10.476923,10.833633
3,68,6,0.024154,1.012903,2.000000,465.000000,2.384615,0.103436,1.014588,3.000000,1988.000000,10.194872,10.723733
3,69,6,0.026872,1.019455,2.000000,514.000000,2.635897,0.109077,1.041116,32.000000,2043.000000,10.476923,10.783900
3,70,6,0.026051,1.011952,2.000000,502.000000,2.574359,0.104256,1.020582,2.000000,1992.000000,10.215385,10.689133
3,71,6,0.024103,1.023965,2.000000,459.000000,2.353846,0.103333,1.016650,2.000000,1982.000000,10.164103,10.811500
3,72,6,0.026872,1.007692,2.000000,520.000000,2.666667,0.104667,1.018972,2.000000,2003.000000,10.271795,10.751700
3,73,7,0.026410,1.009804,2.000000,510.000000,2.615385,0.104974,1.017396,2.000000,2012.000000,10.317949,10.780267
3,74,6,0.025641,1.018330,2.000000,491.000000,2.517949,0.103795,1.022222,2.000000,1980.000000,10.153846,10.793867
3,75,6,0.026769,1.007722,2.000000,518.000000,2.656410,0.103333,1.019737,2.000000,1976.000000,10.133333,10.894367
3,76,6,0.027179,1.013384,2.000000,523.000000,2.682051,0.106051,1.019724,2.000000,2028.000000,10.400000,10.733867
3,77,6,0.027128,1.007619,2.000000,525.000000,2.692308,0.105744,1.023833,7.000000,2014.000000,10.328205,10.749100
3,78,6,0.027128,1.017308,2.000000,520.000000,2.666667,0.108154,1.019826,2.000000,2068.000000,10.605128,10.773867
3,79,6,0.027077,1.047619,22.000000,504.000000,2.584615,0.104154,1.020603,2.000000,1990.000000,10.205128,10.712500
3,80,6,0.026615,1.011696,2.000000,513.000000,2.630769,0.110564,1.020833,2.000000,2112.000000,10.830769,10.811033
3,81,6,0.026462,1.001942,2.000000,515.000000,2.641026,0.102359,1.022541,2.000000,1952.000000,10.010256,10.757067
3,82,7,0.028154,1.005495,2.000000,546.000000,2.800000,0.111487,1.022097,2.000000,2127.000000,10.907692,10.765967
3,83,6,0.026923,1.011561,2.000000,519.000000,2.661538,0.105333,1.018344,2.000000,2017.000000,10.343590,10.798800
3,84,6,0.027385,1.013283,2.000000,527.000000,2.702564,0.102103,1.016335,2.000000,1959.000000,10.046154,10.816367
3,85,6,0.027897,1.007407,2.000000,540.000000,2.769231,0.102564,1.014713,2.000000,1971.000000,10.107692,10.842600
3,86,6,0.027077,1.013436,2.000000,521.000000,2.671795,0.102205,1.016837,2.000000,1960.000000,10.051282,10.654333
3,87,6,0.027282,1.005671,2.000000,529.000000,2.712821,0.107333,1.022472,2.000000,2047.000000,10.497436,10.897600
3,88,6,0.023846,1.013072,2.000000,459.000000,2.353846,0.100974,1.021266,4.000000,1928.000000,9.887179,10.403500
3,89,6,0.024615,1.012658,2.000000,474.000000,2.430769,0.105692,1.034639,31.000000,1992.000000,10.215385,10.840600
3,90,14,0.026769,1.011628,2.000000,516.000000,2.646154,0.104564,1.012916,2.000000,2013.000000,10.323077,10.638533
3,91,6,0.026359,1.013807,2.000000,507.000000,2.600000,0.106872,1.020069,2.000000,2043.000000,10.476923,10.861700
3,92,6,0.022872,1.020595,2.000000,437.000000,2.241026,0.107333,1.016019,2.000000,2060.000000,10.564103,10.681000
3,93,6,0.025026,1.008264,2.000000,484.000000,2.482051,0.106000,1.021750,2.000000,2023.000000,10.374359,10.834067
3,94,6,0.024462,1.012739,2.000000,471.000000,2.415385,0.102103,1.014264,2.000000,1963.000000,10.066667,10.715867
3,95,6,0.025077,1.023013,5.000000,478.000000,2.451282,0.102359,1.022541,2.000000,1952.000000,10.010256,10.888867
3,96,6,0.026205,1.011881,2.000000,505.000000,2.589744,0.103744,1.015562,2.000000,1992.000000,10.215385,10.622200
3,97,6,0.026615,1.007767,2.000000,515.000000,2.641026,0.106359,1.023187,2.000000,2027.000000,10.394872,10.897867
3,98,6,0.026103,1.007921,2.000000,505.000000,2.589744,0.105487,1.020337,2.000000,2016.000000,10.338462,10.720133
3,99,6,0.027282,1.005671,2.000000,529.000000,2.712821,0.108564,1.018768,2.000000,2078.000000,10.656410,10.952367
4,0,8,0.034962,1.019058,2.000000,892.000000,3.430769,0.135962,1.026423,3.000000,3444.000000,13.246154,11.948725
4,1,8,0.036346,1.012862,2.000000,933.000000,3.588462,0.137154,1.027666,2.000000,3470.000000,13.346154,12.059700
4,2,8,0.034615,1.020408,2.000000,882.000000,3.392308,0.137462,1.030268,3.000000,3469.000000,13.342308,11.931625
4,3,8,0.035846,1.016358,2.000000,917.000000,3.526923,0.137615,1.028456,5.000000,3479.000000,13.380769,12.064325
4,4,8,0.035769,1.011970,2.000000,919.000000,3.534615,0.134808,1.025754,2.000000,3417.000000,13.142308,11.891075
4,5,8,0.036538,1.020408,2.000000,931.000000,3.580769,0.144615,1.032116,4.000000,3643.000000,14.011538,11.946725
4,6,8,0.036346,1.012862,2.000000,933.000000,3.588462,0.137192,1.032118,2.000000,3456.000000,13.292308,12.073275
4,7,7,0.036692,1.011665,2.000000,943.000000,3.626923,0.136808,1.028927,2.000000,3457.000000,13.296154,11.948550
4,8,8,0.034538,1.019296,2.000000,881.000000,3.388462,0.136385,1.028124,3.000000,3449.000000,13.265385,12.019475
4,9,8,0.036000,1.016287,2.000000,921.000000,3.542308,0.137115,1.028860,3.000000,3465.000000,13.326923,11.927775
4,10,8,0.036077,1.017354,2.000000,922.000000,3.546154,0.137885,1.034632,3.000000,3465.000000,13.326923,12.021650
4,11,8,0.035846,1.014146,2.000000,919.000000,3.534615,0.134885,1.027843,2.000000,3412.000000,13.123077,12.014350
4,12,8,0.037577,1.028421,3.000000,950.000000,3.653846,0.137423,1.025840,2.000000,3483.000000,13.396154,11.992300
4,13,7,0.034423,1.014739,2.000000,882.000000,3.392308,0.135808,1.028546,2.000000,3433.000000,13.203846,11.850550
4,14,16,0.035385,1.022222,2.000000,900.000000,3.461538,0.134615,1.029109,3.000000,3401.000000,13.080769,11.970000
4,15,8,0.034385,1.022883,2.000000,874.000000,3.361538,0.143038,1.028769,2.000000,3615.000000,13.903846,11.929200
4,16,8,0.035462,1.013187,2.000000,910.000000,3.500000,0.143923,1.029719,2.000000,3634.000000,13.976923,11.913500
4,17,8,0.035231,1.020045,2.000000,898.000000,3.453846,0.139269,1.032506,3.000000,3507.000000,13.488462,11.989575
4,18,7,0.034154,1.019518,2.000000,871.000000,3.350000,0.139500,1.026316,2.000000,3534.000000,13.592308,11.978575
4,19,7,0.034731,1.016892,2.000000,888.000000,3.415385,0.138038,1.033401,3.000000,3473.000000,13.357692,11.943525
4,20,8,0.033538,1.017503,2.000000,857.000000,3.296154,0.136654,1.032549,3.000000,3441.000000,13.234615,11.964850
4,21,8,0.036154,1.025082,2.000000,917.000000,3.526923,0.138615,1.031187,5.000000,3495.000000,13.442308,11.905725
4,22,8,0.036769,1.017021,2.000000,940.000000,3.615385,0.139769,1.029462,2.000000,3530.000000,13.576923,12.025250
4,23,8,0.036846,1.023504,2.000000,936.000000,3.600000,0.138192,1.031286,3.000000,3484.000000,13.400000,11.987275
4,24,8,0.035423,1.015436,2.000000,907.000000,3.488462,0.139692,1.022235,2.000000,3553.000000,13.665385,12.021325
4,25,8,0.035577,1.016484,2.000000,910.000000,3.500000,0.139962,1.029129,2.000000,3536.000000,13.600000,12.055525
4,26,8,0.037308,1.011470,2.000000,959.000000,3.688462,0.138500,1.029445,3.000000,3498.000000,13.453846,12.002225
4,27,7,0.034731,1.011198,2.000000,893.000000,3.434615,0.137038,1.029471,3.000000,3461.000000,13.311538,11.866400
4,28,8,0.036423,1.015005,2.000000,933.000000,3.588462,0.137692,1.027260,2.000000,3485.000000,13.403846,11.956175
4,29,8,0.034500,1.014706,2.000000,884.000000,3.400000,0.139269,1.026943,3.000000,3526.000000,13.561538,11.961400
4,30,8,0.036038,1.012973,2.000000,925.000000,3.557692,0.138615,1.030009,2.000000,3499.000000,13.457692,11.968450
4,31,8,0.036538,1.019313,2.000000,932.000000,3.584615,0.139231,1.028409,2.000000,3520.000000,13.538462,11.987550
4,32,7,0.036154,1.011841,2.000000,929.000000,3.573077,0.138923,1.029353,3.000000,3509.000000,13.496154,11.940000
4,33,8,0.034538,1.022779,2.000000,878.000000,3.376923,0.140923,1.033277,2.000000,3546.000000,13.638462,11.819775
4,34,8,0.037192,1.014690,2.000000,953.000000,3.665385,0.137769,1.029015,3.000000,3481.000000,13.388462,12.001025
4,35,8,0.035192,1.015538,2.000000,901.000000,3.465385,0.143038,1.032195,3.000000,3603.000000,13.857692,11.997600
4,36,15,0.034769,1.016873,2.000000,889.000000,3.419231,0.141615,1.027057,2.000000,3585.000000,13.788462,11.918125
4,37,8,0.034808,1.011173,2.000000,895.000000,3.442308,0.139346,1.034256,2.000000,3503.000000,13.473077,11.957500
4,38,8,0.036808,1.020256,3.000000,938.000000,3.607692,0.143077,1.026207,2.000000,3625.000000,13.942308,12.022100
4,39,8,0.036154,1.017316,2.000000,924.000000,3.553846,0.141731,1.028181,3.000000,3584.000000,13.784615,11.983075
4,40,8,0.035962,1.018519,2.000000,918.000000,3.530769,0.137346,1.029107,2.000000,3470.000000,13.346154,11.962525
4,41,8,0.035885,1.019672,2.000000,915.000000,3.519231,0.144115,1.027984,3.000000,3645.000000,14.019231,12.018350
4,42,8,0.034115,1.014874,2.000000,874.000000,3.361538,0.139269,1.027234,3.000000,3525.000000,13.557692,11.937350
4,43,8,0.034885,1.011148,2.000000,897.000000,3.450000,0.142385,1.025769,3.000000,3609.000000,13.880769,11.966275
4,44,8,0.035385,1.024499,2.000000,898.000000,3.453846,0.139846,1.028862,3.000000,3534.000000,13.592308,11.799925
4,45,8,0.035692,1.015317,3.000000,914.000000,3.515385,0.141692,1.030778,3.000000,3574.000000,13.746154,12.015675
4,46,8,0.034115,1.020713,2.000000,869.000000,3.342308,0.145846,1.035217,3.000000,3663.000000,14.088462,11.977600
4,47,8,0.035423,1.013201,2.000000,909.000000,3.496154,0.140615,1.043081,22.000000,3505.000000,13.480769,12.033975
4,48,8,0.036615,1.025862,3.000000,928.000000,3.569231,0.137885,1.023701,2.000000,3502.000000,13.469231,11.920350
4,49,8,0.037269,1.022152,2.000000,948.000000,3.646154,0.138423,1.023315,3.000000,3517.000000,13.526923,11.949500
4,50,8,0.035346,1.015470,2.000000,905.000000,3.480769,0.138192,1.035447,3.000000,3470.000000,13.346154,11.940775
4,51,8,0.035615,1.019824,3.000000,908.000000,3.492308,0.137615,1.032314,2.000000,3466.000000,13.330769,11.870725
4,52,8,0.034462,1.018182,3.000000,880.000000,3.384615,0.139308,1.030148,2.000000,3516.000000,13.523077,12.029200
4,53,8,0.034423,1.009019,2.000000,887.000000,3.411538,0.138615,1.030598,3.000000,3497.000000,13.450000,11.697525
4,54,8,0.036192,1.012917,2.000000,929.000000,3.573077,0.141808,1.028165,3.000000,3586.000000,13.792308,11.982875
4,55,8,0.035731,1.020879,2.000000,910.000000,3.500000,0.142615,1.027431,2.000000,3609.000000,13.880769,11.971325
4,56,8,0.036654,1.025834,2.000000,929.000000,3.573077,0.142846,1.033964,2.000000,3592.000000,13.815385,12.076400
4,57,8,0.036269,1.017260,2.000000,927.000000,3.565385,0.138769,1.026750,3.000000,3514.000000,13.515385,11.954175
4,58,7,0.032923,1.011820,2.000000,846.000000,3.253846,0.136308,1.031732,4.000000,3435.000000,13.211538,11.923575
4,59,18,0.036577,1.011702,2.000000,940.000000,3.615385,0.136154,1.030868,2.000000,3434.000000,13.207692,11.892375
4,60,8,0.035692,1.020902,2.000000,909.000000,3.496154,0.144615,1.033251,3.000000,3639.000000,13.996154,12.011650
4,61,8,0.036154,1.017316,2.000000,924.000000,3.553846,0.140077,1.024761,2.000000,3554.000000,13.669231,12.218950
4,62,8,0.033577,1.015116,2.000000,860.000000,3.307692,0.140308,1.025872,2.000000,3556.000000,13.676923,11.897875
4,63,8,0.033808,1.017361,2.000000,864.000000,3.323077,0.139654,1.031241,2.000000,3521.000000,13.542308,11.949575
4,64,8,0.035962,1.017410,2.000000,919.000000,3.534615,0.142769,1.031684,2.000000,3598.000000,13.838462,11.957150
4,65,8,0.034038,1.021940,2.000000,866.000000,3.330769,0.139231,1.026077,3.000000,3528.000000,13.569231,11.975925
4,66,8,0.036308,1.015054,2.000000,930.000000,3.576923,0.140038,1.028822,2.000000,3539.000000,13.611538,11.972400
4,67,8,0.035154,1.017817,2.000000,898.000000,3.453846,0.138462,1.027104,2.000000,3505.000000,13.480769,11.984000
4,68,7,0.035500,1.013172,2.000000,911.000000,3.503846,0.137923,1.032834,2.000000,3472.000000,13.353846,11.897050
4,69,8,0.036231,1.011815,2.000000,931.000000,3.580769,0.137846,1.026640,2.000000,3491.000000,13.426923,12.044375
4,70,8,0.034577,1.005593,2.000000,894.000000,3.438462,0.136538,1.028092,3.000000,3453.000000,13.280769,12.079000
4,71,8,0.035769,1.014177,2.000000,917.000000,3.526923,0.137731,1.027842,2.000000,3484.000000,13.400000,11.956275
4,72,8,0.037885,1.023909,3.000000,962.000000,3.700000,0.137577,1.026104,2.000000,3486.000000,13.407692,12.040550
4,73,8,0.034846,1.022573,2.000000,886.000000,3.407692,0.137885,1.028399,3.000000,3486.000000,13.407692,11.971425
4,74,8,0.034962,1.011123,2.000000,899.000000,3.457692,0.135769,1.026163,3.000000,3440.000000,13.230769,11.932575
4,75,8,0.036192,1.012917,2.000000,929.000000,3.573077,0.137500,1.028185,2.000000,3477.000000,13.373077,11.893075
4,76,8,0.036000,1.021834,2.000000,916.000000,3.523077,0.136808,1.034012,2.000000,3440.000000,13.230769,11.853450
4,77,8,0.034038,1.018412,2.000000,869.000000,3.342308,0.138538,1.026503,3.000000,3509.000000,13.496154,12.032800
4,78,8,0.035885,1.015234,2.000000,919.000000,3.534615,0.140462,1.028153,2.000000,3552.000000,13.661538,11.939750
4,79,8,0.037308,1.019979,3.000000,951.000000,3.657692,0.143077,1.029046,4.000000,3615.000000,13.903846,12.127225
4,80,8,0.035885,1.020788,2.000000,914.000000,3.515385,0.140538,1.029876,2.000000,3548.000000,13.646154,11.947775
4,81,8,0.035346,1.015470,2.000000,905.000000,3.480769,0.138962,1.028466,2.000000,3513.000000,13.511538,11.955725
4,82,17,0.034654,1.015784,2.000000,887.000000,3.411538,0.137615,1.028456,2.000000,3479.000000,13.380769,11.923975
4,83,8,0.033846,1.018519,2.000000,864.000000,3.323077,0.138462,1.029160,2.000000,3498.000000,13.453846,11.902575
4,84,8,0.034885,1.014541,2.000000,894.000000,3.438462,0.136962,1.032174,3.000000,3450.000000,13.269231,11.968175
4,85,8,0.034846,1.016835,2.000000,891.000000,3.426923,0.137923,1.026331,2.000000,3494.000000,13.438462,11.968225
4,86,8,0.036423,1.021575,2.000000,927.000000,3.565385,0.138000,1.023680,3.000000,3505.000000,13.480769,11.942650
4,87,8,0.035538,1.023256,2.000000,903.000000,3.473077,0.138962,1.029345,2.000000,3510.000000,13.500000,11.916100
4,88,8,0.035846,1.004310,2.000000,928.000000,3.569231,0.138846,1.021795,3.000000,3533.000000,13.588462,11.905475
4,89,8,0.034769,1.015730,2.000000,890.000000,3.423077,0.135923,1.030020,2.000000,3431.000000,13.196154,11.891600
4,90,8,0.034231,1.021814,2.000000,871.000000,3.350000,0.139769,1.030630,7.000000,3526.000000,13.561538,12.032475
4,91,8,0.036346,1.012862,2.000000,933.000000,3.588462,0.136923,1.025641,3.000000,3471.000000,13.350000,11.957675
4,92,8,0.034038,1.013746,2.000000,873.000000,3.357692,0.136269,1.025767,3.000000,3454.000000,13.284615,11.865100
4,93,8,0.032962,1.019025,2.000000,841.000000,3.234615,0.137654,1.030521,3.000000,3473.000000,13.357692,11.886050
4,94,8,0.036038,1.017372,2.000000,921.000000,3.542308,0.137654,1.032305,6.000000,3467.000000,13.334615,11.945825
4,95,8,0.035769,1.018620,2.000000,913.000000,3.511538,0.141154,1.031189,3.000000,3559.000000,13.688462,11.943975
4,96,8,0.035846,1.015251,2.000000,918.000000,3.530769,0.138692,1.028523,2.000000,3506.000000,13.484615,12.002575
4,97,8,0.035231,1.024609,2.000000,894.000000,3.438462,0.137846,1.033747,2.000000,3467.000000,13.334615,11.883800
4,98,8,0.035731,1.016411,2.000000,914.000000,3.515385,0.137769,1.028424,4.000000,3483.000000,13.396154,11.958525
4,99,8,0.035192,1.012168,2.000000,904.000000,3.476923,0.141577,1.028212,2.000000,3580.000000,13.769231,11.974200
5,0,10,0.048923,1.017274,2.000000,1563.000000,4.809231,0.184862,1.031416,3.000000,5825.000000,17.923077,12.574200
5,1,10,0.046092,1.021828,2.000000,1466.000000,4.510769,0.183200,1.031353,3.000000,5773.000000,17.763077,12.501980
5,2,10,0.048308,1.021470,2.000000,1537.000000,4.729231,0.186492,1.032890,2.000000,5868.000000,18.055385,12.526100
5,3,10,0.047323,1.017869,2.000000,1511.000000,4.649231,0.185508,1.038051,4.000000,5808.000000,17.870769,12.511220
5,4,17,0.049662,1.020228,9.000000,1582.000000,4.867692,0.184646,1.028802,3.000000,5833.000000,17.947692,12.487500
5,5,10,0.047108,1.019987,3.000000,1501.000000,4.618462,0.189169,1.032583,3.000000,5954.000000,18.320000,12.601060
5,6,10,0.048215,1.017532,3.000000,1540.000000,4.738462,0.181415,1.034386,3.000000,5700.000000,17.538462,12.600400
